date,host,ip,icmp,ttl,rtt,trans_pack,recv_pack,pack_loss,min/avg/max/mdev
2023-07-06 19:33:06,2023-07-06 19:33:06,2023-07-06 19:33:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=131,ms,packets,"received,",packet,ms
2023-07-06 19:33:26,2023-07-06 19:33:26,2023-07-06 19:33:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.4,ms,packets,"received,",packet,ms
2023-07-06 19:33:46,2023-07-06 19:33:46,2023-07-06 19:33:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.5,ms,packets,"received,",packet,ms
2023-07-06 19:34:06,2023-07-06 19:34:06,2023-07-06 19:34:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=234,ms,packets,"received,",packet,ms
2023-07-06 19:34:26,2023-07-06 19:34:26,2023-07-06 19:34:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=70.3,ms,packets,"received,",packet,ms
2023-07-06 19:34:46,2023-07-06 19:34:46,2023-07-06 19:34:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.2,ms,packets,"received,",packet,ms
2023-07-06 19:35:07,2023-07-06 19:35:07,2023-07-06 19:35:07,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=174,ms,packets,"received,",packet,ms
2023-07-06 19:35:27,2023-07-06 19:35:27,2023-07-06 19:35:27,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.6,ms,packets,"received,",packet,ms
2023-07-06 19:35:47,2023-07-06 19:35:47,2023-07-06 19:35:47,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=118,ms,packets,"received,",packet,ms
2023-07-06 19:36:07,2023-07-06 19:36:07,2023-07-06 19:36:07,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=220,ms,packets,"received,",packet,ms
2023-07-06 19:36:27,2023-07-06 19:36:27,2023-07-06 19:36:27,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=118,ms,packets,"received,",packet,ms
2023-07-06 19:36:47,2023-07-06 19:36:47,2023-07-06 19:36:47,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.0,ms,packets,"received,",packet,ms
2023-07-06 19:37:08,2023-07-06 19:37:08,2023-07-06 19:37:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=149,ms,packets,"received,",packet,ms
2023-07-06 19:37:28,2023-07-06 19:37:28,2023-07-06 19:37:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.7,ms,packets,"received,",packet,ms
2023-07-06 19:37:48,2023-07-06 19:37:48,2023-07-06 19:37:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.0,ms,packets,"received,",packet,ms
2023-07-06 19:38:08,2023-07-06 19:38:08,2023-07-06 19:38:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=177,ms,packets,"received,",packet,ms
2023-07-06 19:38:28,2023-07-06 19:38:28,2023-07-06 19:38:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=145,ms,packets,"received,",packet,ms
2023-07-06 19:38:48,2023-07-06 19:38:48,2023-07-06 19:38:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.9,ms,packets,"received,",packet,ms
2023-07-06 19:39:08,2023-07-06 19:39:08,2023-07-06 19:39:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=124,ms,packets,"received,",packet,ms
2023-07-06 19:39:29,2023-07-06 19:39:29,2023-07-06 19:39:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.3,ms,packets,"received,",packet,ms
2023-07-06 19:39:49,2023-07-06 19:39:49,2023-07-06 19:39:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=129,ms,packets,"received,",packet,ms
2023-07-06 19:40:09,2023-07-06 19:40:09,2023-07-06 19:40:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=70.5,ms,packets,"received,",packet,ms
2023-07-06 19:40:29,2023-07-06 19:40:29,2023-07-06 19:40:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.6,ms,packets,"received,",packet,ms
2023-07-06 19:40:49,2023-07-06 19:40:49,2023-07-06 19:40:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.5,ms,packets,"received,",packet,ms
2023-07-06 19:41:09,2023-07-06 19:41:09,2023-07-06 19:41:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=132,ms,packets,"received,",packet,ms
2023-07-06 19:41:29,2023-07-06 19:41:29,2023-07-06 19:41:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.5,ms,packets,"received,",packet,ms
2023-07-06 19:41:49,2023-07-06 19:41:49,2023-07-06 19:41:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.4,ms,packets,"received,",packet,ms
2023-07-06 19:42:10,2023-07-06 19:42:10,2023-07-06 19:42:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=117,ms,packets,"received,",packet,ms
2023-07-06 19:42:30,2023-07-06 19:42:30,2023-07-06 19:42:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=141,ms,packets,"received,",packet,ms
2023-07-06 19:42:50,2023-07-06 19:42:50,2023-07-06 19:42:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.2,ms,packets,"received,",packet,ms
2023-07-06 19:43:10,2023-07-06 19:43:10,2023-07-06 19:43:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.8,ms,packets,"received,",packet,ms
2023-07-06 19:43:30,2023-07-06 19:43:30,2023-07-06 19:43:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=114,ms,packets,"received,",packet,ms
2023-07-06 19:43:50,2023-07-06 19:43:50,2023-07-06 19:43:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.6,ms,packets,"received,",packet,ms
2023-07-06 19:44:10,2023-07-06 19:44:10,2023-07-06 19:44:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.2,ms,packets,"received,",packet,ms
2023-07-06 19:44:31,2023-07-06 19:44:31,2023-07-06 19:44:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=68.2,ms,packets,"received,",packet,ms
2023-07-06 19:44:51,2023-07-06 19:44:51,2023-07-06 19:44:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.5,ms,packets,"received,",packet,ms
2023-07-06 19:45:11,2023-07-06 19:45:11,2023-07-06 19:45:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=126,ms,packets,"received,",packet,ms
2023-07-06 19:45:31,2023-07-06 19:45:31,2023-07-06 19:45:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=99.8,ms,packets,"received,",packet,ms
2023-07-06 19:45:51,2023-07-06 19:45:51,2023-07-06 19:45:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.2,ms,packets,"received,",packet,ms
2023-07-06 19:46:11,2023-07-06 19:46:11,2023-07-06 19:46:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.8,ms,packets,"received,",packet,ms
2023-07-06 19:46:31,2023-07-06 19:46:31,2023-07-06 19:46:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=70.1,ms,packets,"received,",packet,ms
2023-07-06 19:46:51,2023-07-06 19:46:51,2023-07-06 19:46:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.5,ms,packets,"received,",packet,ms
2023-07-06 19:47:12,2023-07-06 19:47:12,2023-07-06 19:47:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.3,ms,packets,"received,",packet,ms
2023-07-06 19:47:32,2023-07-06 19:47:32,2023-07-06 19:47:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=116,ms,packets,"received,",packet,ms
2023-07-06 19:47:52,2023-07-06 19:47:52,2023-07-06 19:47:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.0,ms,packets,"received,",packet,ms
2023-07-06 19:48:12,2023-07-06 19:48:12,2023-07-06 19:48:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=110,ms,packets,"received,",packet,ms
2023-07-06 19:48:32,2023-07-06 19:48:32,2023-07-06 19:48:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.7,ms,packets,"received,",packet,ms
2023-07-06 19:48:52,2023-07-06 19:48:52,2023-07-06 19:48:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.4,ms,packets,"received,",packet,ms
2023-07-06 19:49:12,2023-07-06 19:49:12,2023-07-06 19:49:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.6,ms,packets,"received,",packet,ms
2023-07-06 19:49:32,2023-07-06 19:49:32,2023-07-06 19:49:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.4,ms,packets,"received,",packet,ms
2023-07-06 19:49:52,2023-07-06 19:49:52,2023-07-06 19:49:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.5,ms,packets,"received,",packet,ms
2023-07-06 19:50:13,2023-07-06 19:50:13,2023-07-06 19:50:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.2,ms,packets,"received,",packet,ms
2023-07-06 19:50:33,2023-07-06 19:50:33,2023-07-06 19:50:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.7,ms,packets,"received,",packet,ms
2023-07-06 19:50:53,2023-07-06 19:50:53,2023-07-06 19:50:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.9,ms,packets,"received,",packet,ms
2023-07-06 19:51:13,2023-07-06 19:51:13,2023-07-06 19:51:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.3,ms,packets,"received,",packet,ms
2023-07-06 19:51:33,2023-07-06 19:51:33,2023-07-06 19:51:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.7,ms,packets,"received,",packet,ms
2023-07-06 19:51:53,2023-07-06 19:51:53,2023-07-06 19:51:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=113,ms,packets,"received,",packet,ms
2023-07-06 19:52:13,2023-07-06 19:52:13,2023-07-06 19:52:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.3,ms,packets,"received,",packet,ms
2023-07-06 19:52:33,2023-07-06 19:52:33,2023-07-06 19:52:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.7,ms,packets,"received,",packet,ms
2023-07-06 19:52:54,2023-07-06 19:52:54,2023-07-06 19:52:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.4,ms,packets,"received,",packet,ms
2023-07-06 19:53:14,2023-07-06 19:53:14,2023-07-06 19:53:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.9,ms,packets,"received,",packet,ms
2023-07-06 19:53:34,2023-07-06 19:53:34,2023-07-06 19:53:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=109,ms,packets,"received,",packet,ms
2023-07-06 19:53:54,2023-07-06 19:53:54,2023-07-06 19:53:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.4,ms,packets,"received,",packet,ms
2023-07-06 19:54:14,2023-07-06 19:54:14,2023-07-06 19:54:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.2,ms,packets,"received,",packet,ms
2023-07-06 19:54:34,2023-07-06 19:54:34,2023-07-06 19:54:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-06 19:54:54,2023-07-06 19:54:54,2023-07-06 19:54:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.0,ms,packets,"received,",packet,ms
2023-07-06 19:55:14,2023-07-06 19:55:14,2023-07-06 19:55:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=171,ms,packets,"received,",packet,ms
2023-07-06 19:55:35,2023-07-06 19:55:35,2023-07-06 19:55:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.8,ms,packets,"received,",packet,ms
2023-07-06 19:55:55,2023-07-06 19:55:55,2023-07-06 19:55:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=72.8,ms,packets,"received,",packet,ms
2023-07-06 19:56:15,2023-07-06 19:56:15,2023-07-06 19:56:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-06 19:56:35,2023-07-06 19:56:35,2023-07-06 19:56:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.6,ms,packets,"received,",packet,ms
2023-07-06 19:56:55,2023-07-06 19:56:55,2023-07-06 19:56:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.7,ms,packets,"received,",packet,ms
2023-07-06 19:57:15,2023-07-06 19:57:15,2023-07-06 19:57:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-06 19:57:35,2023-07-06 19:57:35,2023-07-06 19:57:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.8,ms,packets,"received,",packet,ms
2023-07-06 19:57:55,2023-07-06 19:57:55,2023-07-06 19:57:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.1,ms,packets,"received,",packet,ms
2023-07-06 19:58:16,2023-07-06 19:58:16,2023-07-06 19:58:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.2,ms,packets,"received,",packet,ms
2023-07-06 19:58:36,2023-07-06 19:58:36,2023-07-06 19:58:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.3,ms,packets,"received,",packet,ms
2023-07-06 19:58:56,2023-07-06 19:58:56,2023-07-06 19:58:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.6,ms,packets,"received,",packet,ms
2023-07-06 19:59:16,2023-07-06 19:59:16,2023-07-06 19:59:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.8,ms,packets,"received,",packet,ms
2023-07-06 19:59:36,2023-07-06 19:59:36,2023-07-06 19:59:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=115,ms,packets,"received,",packet,ms
2023-07-06 19:59:56,2023-07-06 19:59:56,2023-07-06 19:59:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.8,ms,packets,"received,",packet,ms
2023-07-06 20:00:16,2023-07-06 20:00:16,2023-07-06 20:00:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.5,ms,packets,"received,",packet,ms
2023-07-06 20:00:36,2023-07-06 20:00:36,2023-07-06 20:00:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=69.7,ms,packets,"received,",packet,ms
2023-07-06 20:00:56,2023-07-06 20:00:56,2023-07-06 20:00:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.7,ms,packets,"received,",packet,ms
2023-07-06 20:01:17,2023-07-06 20:01:17,2023-07-06 20:01:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=143,ms,packets,"received,",packet,ms
2023-07-06 20:01:37,2023-07-06 20:01:37,2023-07-06 20:01:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=70.9,ms,packets,"received,",packet,ms
2023-07-06 20:01:57,2023-07-06 20:01:57,2023-07-06 20:01:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.4,ms,packets,"received,",packet,ms
2023-07-06 20:02:17,2023-07-06 20:02:17,2023-07-06 20:02:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=67.1,ms,packets,"received,",packet,ms
2023-07-06 20:02:37,2023-07-06 20:02:37,2023-07-06 20:02:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.8,ms,packets,"received,",packet,ms
2023-07-06 20:02:57,2023-07-06 20:02:57,2023-07-06 20:02:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.2,ms,packets,"received,",packet,ms
2023-07-06 20:03:17,2023-07-06 20:03:17,2023-07-06 20:03:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.5,ms,packets,"received,",packet,ms
2023-07-06 20:03:37,2023-07-06 20:03:37,2023-07-06 20:03:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.9,ms,packets,"received,",packet,ms
2023-07-06 20:03:58,2023-07-06 20:03:58,2023-07-06 20:03:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.3,ms,packets,"received,",packet,ms
2023-07-06 20:04:18,2023-07-06 20:04:18,2023-07-06 20:04:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.2,ms,packets,"received,",packet,ms
2023-07-06 20:04:38,2023-07-06 20:04:38,2023-07-06 20:04:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.7,ms,packets,"received,",packet,ms
2023-07-06 20:04:58,2023-07-06 20:04:58,2023-07-06 20:04:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.5,ms,packets,"received,",packet,ms
2023-07-06 20:05:18,2023-07-06 20:05:18,2023-07-06 20:05:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.4,ms,packets,"received,",packet,ms
2023-07-06 20:05:38,2023-07-06 20:05:38,2023-07-06 20:05:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.9,ms,packets,"received,",packet,ms
2023-07-06 20:05:58,2023-07-06 20:05:58,2023-07-06 20:05:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.9,ms,packets,"received,",packet,ms
2023-07-06 20:06:18,2023-07-06 20:06:18,2023-07-06 20:06:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.7,ms,packets,"received,",packet,ms
2023-07-06 20:06:38,2023-07-06 20:06:38,2023-07-06 20:06:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.1,ms,packets,"received,",packet,ms
2023-07-06 20:06:59,2023-07-06 20:06:59,2023-07-06 20:06:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=147,ms,packets,"received,",packet,ms
2023-07-06 20:07:19,2023-07-06 20:07:19,2023-07-06 20:07:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=110,ms,packets,"received,",packet,ms
2023-07-06 20:07:39,2023-07-06 20:07:39,2023-07-06 20:07:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=102,ms,packets,"received,",packet,ms
2023-07-06 20:07:59,2023-07-06 20:07:59,2023-07-06 20:07:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.9,ms,packets,"received,",packet,ms
2023-07-06 20:08:19,2023-07-06 20:08:19,2023-07-06 20:08:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.3,ms,packets,"received,",packet,ms
2023-07-06 20:08:39,2023-07-06 20:08:39,2023-07-06 20:08:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.0,ms,packets,"received,",packet,ms
2023-07-06 20:08:59,2023-07-06 20:08:59,2023-07-06 20:08:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.4,ms,packets,"received,",packet,ms
2023-07-06 20:09:19,2023-07-06 20:09:19,2023-07-06 20:09:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=106,ms,packets,"received,",packet,ms
2023-07-06 20:09:40,2023-07-06 20:09:40,2023-07-06 20:09:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=97.3,ms,packets,"received,",packet,ms
2023-07-06 20:10:00,2023-07-06 20:10:00,2023-07-06 20:10:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=120,ms,packets,"received,",packet,ms
2023-07-06 20:10:20,2023-07-06 20:10:20,2023-07-06 20:10:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.9,ms,packets,"received,",packet,ms
2023-07-06 20:10:40,2023-07-06 20:10:40,2023-07-06 20:10:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.4,ms,packets,"received,",packet,ms
2023-07-06 20:11:00,2023-07-06 20:11:00,2023-07-06 20:11:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.1,ms,packets,"received,",packet,ms
2023-07-06 20:11:20,2023-07-06 20:11:20,2023-07-06 20:11:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=118,ms,packets,"received,",packet,ms
2023-07-06 20:11:40,2023-07-06 20:11:40,2023-07-06 20:11:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=126,ms,packets,"received,",packet,ms
2023-07-06 20:12:01,2023-07-06 20:12:01,2023-07-06 20:12:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=104,ms,packets,"received,",packet,ms
2023-07-06 20:12:21,2023-07-06 20:12:21,2023-07-06 20:12:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.2,ms,packets,"received,",packet,ms
2023-07-06 20:12:41,2023-07-06 20:12:41,2023-07-06 20:12:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=116,ms,packets,"received,",packet,ms
2023-07-06 20:13:01,2023-07-06 20:13:01,2023-07-06 20:13:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.5,ms,packets,"received,",packet,ms
2023-07-06 20:13:21,2023-07-06 20:13:21,2023-07-06 20:13:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.9,ms,packets,"received,",packet,ms
2023-07-06 20:13:41,2023-07-06 20:13:41,2023-07-06 20:13:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.4,ms,packets,"received,",packet,ms
2023-07-06 20:14:01,2023-07-06 20:14:01,2023-07-06 20:14:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.3,ms,packets,"received,",packet,ms
2023-07-06 20:14:21,2023-07-06 20:14:21,2023-07-06 20:14:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.7,ms,packets,"received,",packet,ms
2023-07-06 20:14:41,2023-07-06 20:14:41,2023-07-06 20:14:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.0,ms,packets,"received,",packet,ms
2023-07-06 20:15:02,2023-07-06 20:15:02,2023-07-06 20:15:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.6,ms,packets,"received,",packet,ms
2023-07-06 20:15:22,2023-07-06 20:15:22,2023-07-06 20:15:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.6,ms,packets,"received,",packet,ms
2023-07-06 20:15:42,2023-07-06 20:15:42,2023-07-06 20:15:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.9,ms,packets,"received,",packet,ms
2023-07-06 20:16:02,2023-07-06 20:16:02,2023-07-06 20:16:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.8,ms,packets,"received,",packet,ms
2023-07-06 20:16:22,2023-07-06 20:16:22,2023-07-06 20:16:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=124,ms,packets,"received,",packet,ms
2023-07-06 20:16:42,2023-07-06 20:16:42,2023-07-06 20:16:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.2,ms,packets,"received,",packet,ms
2023-07-06 20:17:02,2023-07-06 20:17:02,2023-07-06 20:17:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.4,ms,packets,"received,",packet,ms
2023-07-06 20:17:22,2023-07-06 20:17:22,2023-07-06 20:17:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.1,ms,packets,"received,",packet,ms
2023-07-06 20:17:43,2023-07-06 20:17:43,2023-07-06 20:17:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.8,ms,packets,"received,",packet,ms
2023-07-06 20:18:03,2023-07-06 20:18:03,2023-07-06 20:18:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.2,ms,packets,"received,",packet,ms
2023-07-06 20:18:23,2023-07-06 20:18:23,2023-07-06 20:18:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.9,ms,packets,"received,",packet,ms
2023-07-06 20:18:43,2023-07-06 20:18:43,2023-07-06 20:18:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-06 20:19:03,2023-07-06 20:19:03,2023-07-06 20:19:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.0,ms,packets,"received,",packet,ms
2023-07-06 20:19:23,2023-07-06 20:19:23,2023-07-06 20:19:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.9,ms,packets,"received,",packet,ms
2023-07-06 20:19:43,2023-07-06 20:19:43,2023-07-06 20:19:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.5,ms,packets,"received,",packet,ms
2023-07-06 20:20:03,2023-07-06 20:20:03,2023-07-06 20:20:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.4,ms,packets,"received,",packet,ms
2023-07-06 20:20:23,2023-07-06 20:20:23,2023-07-06 20:20:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.3,ms,packets,"received,",packet,ms
2023-07-06 20:20:44,2023-07-06 20:20:44,2023-07-06 20:20:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-06 20:21:04,2023-07-06 20:21:04,2023-07-06 20:21:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.0,ms,packets,"received,",packet,ms
2023-07-06 20:21:24,2023-07-06 20:21:24,2023-07-06 20:21:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.8,ms,packets,"received,",packet,ms
2023-07-06 20:21:44,2023-07-06 20:21:44,2023-07-06 20:21:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.0,ms,packets,"received,",packet,ms
